50,Great variety of shops and restaurants,,,https://www.tripadvisor.com/Profile/Excursion636842
50,Family Towne Center,,,https://www.tripadvisor.com/Profile/HenryjrH
50,close to house,,,https://www.tripadvisor.com/Profile/fayeshaver
50,Shopping at the town center,,,https://www.tripadvisor.com/Profile/Scenic710682
30,"Shop, Eat, and Watch a Movie",,,https://www.tripadvisor.com/Profile/ExpoNationals
40,Movie and dining,,,https://www.tripadvisor.com/Profile/daskland54
50,Store choices,,,https://www.tripadvisor.com/Profile/993connieb
40,A very functional and practical shopping area,,,https://www.tripadvisor.com/Profile/205PaulT
40,Great selection of shops and restaurants,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
50,Great Venue,,,https://www.tripadvisor.com/Profile/amvalle4
50,Good Variety of Stores and Restaurants,,,https://www.tripadvisor.com/Profile/joanettem
40,Shopping,,,https://www.tripadvisor.com/Profile/michellemL6615US
40,Decent Shopping Outdoor Mall,,,https://www.tripadvisor.com/Profile/ddmullis
40,Close to our neighborhood,,,https://www.tripadvisor.com/Profile/motocyclo69
30,Nothing special,,,https://www.tripadvisor.com/Profile/DavidfromLaPalma
50,Lunchtime on the go,,,https://www.tripadvisor.com/Profile/Memelovesfood
50,Around Cerritos,,,https://www.tripadvisor.com/Profile/810gazellej
40,Great shopping Center,,,https://www.tripadvisor.com/Profile/litameadows
30,Not a walking town.,,,https://www.tripadvisor.com/Profile/powycommodore
30,OK Center,,,https://www.tripadvisor.com/Profile/DHARBOR
40,A Place to Go Shopping,,,https://www.tripadvisor.com/Profile/78DONNAP78
40,Lots of everything,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
50,Huge Mall,,,https://www.tripadvisor.com/Profile/B1777NRjonathanh
50,One-spot-stop,,,https://www.tripadvisor.com/Profile/RebeccaS4696
50,Center has many stores and movie theatre.,,,https://www.tripadvisor.com/Profile/mjcast86
50,It has everything I need in one parking lot.,,,https://www.tripadvisor.com/Profile/JRJJ_12
50,Harkins Movie Theater,,,https://www.tripadvisor.com/Profile/Awolsmith
50,EXCELLENT THEATER FOR ALL TYPES OF SHOWS,,,https://www.tripadvisor.com/Profile/Frugal_Hungry_Man
50,They (almost) Got It All,,,https://www.tripadvisor.com/Profile/heyannemp
50,Got all the living essebtials,,,https://www.tripadvisor.com/Profile/999wingn
40,Both Low and High,,,https://www.tripadvisor.com/Profile/nycchen
40,Great shopping,,,https://www.tripadvisor.com/Profile/karos1
50,"Shop, Eat and relax..",,,https://www.tripadvisor.com/Profile/ArsaniousHanna
40,"Cerritos Towne Center: Good Place for Shopping, Dining, and to See a Movie",,,https://www.tripadvisor.com/Profile/mini
40,Tuesday movie specials,,,https://www.tripadvisor.com/Profile/Hoben01
50,Eat. Shop. People watch.,,,https://www.tripadvisor.com/Profile/162ChrisR162
