40,Great craft brewery,,,https://www.tripadvisor.com/Profile/MaryKop
50,Good Craft Beer and Pizza,,,https://www.tripadvisor.com/Profile/MaxG583
50,Very Cool Place,,,https://www.tripadvisor.com/Profile/467ChrisB
50,Yummy beer,,,https://www.tripadvisor.com/Profile/karenbZ5801JI
50,Tasty Beers,,,https://www.tripadvisor.com/Profile/TravelinAlan
50,"First time here, great time",,,https://www.tripadvisor.com/Profile/lgage2017
50,"Funky, Edgy, Charming, Neighborhoody and Great Ale.",,,https://www.tripadvisor.com/Profile/youngkac
50,Best British Pub in Los Angeles,,,https://www.tripadvisor.com/Profile/L616OGtonyw
40,Local Brewery!!,,,https://www.tripadvisor.com/Profile/uniqueqt22
50,Craft Beer & Fun,,,https://www.tripadvisor.com/Profile/richardsC7805SY
50,Great beer,,,https://www.tripadvisor.com/Profile/BOBBYGHollywood
40,Good Beer,,,https://www.tripadvisor.com/Profile/joegluv
50,Amazing UK Brewery in the middle of San Fernando Valley,,,https://www.tripadvisor.com/Profile/shaggylom
40,"One of a Kind Microbrewery for Cask Conditioned Ale, British Style",,,https://www.tripadvisor.com/Profile/HuntressCA
