tag,place,user
"""been""","London, UK",JohnAnne12
"""been""","Los Angeles, CA, USA",JohnAnne12
"""been""","Yanuca Island, Fiji",JohnAnne12
"""been""","Sonaisali Island, Fiji",JohnAnne12
"""been""","Salzburg, Austria",JohnAnne12
"""been""","Saint Louis, MO, USA",JohnAnne12
"""been""","Mollymook, Australia",JohnAnne12
"""been""","Terrigal, Australia",JohnAnne12
"""been""","Brisbane, Australia",JohnAnne12
"""been""","Main Beach, Australia",JohnAnne12
"""been""","Pokolbin, Australia",JohnAnne12
"""been""","Nusa Dua, Indonesia",JohnAnne12
"""been""","Patong, Thailand",JohnAnne12
"""been"",""want""","Sydney, Australia",JohnAnne12
"""been""","Melbourne, Australia",JohnAnne12
"""been""","Nai Yang, Thailand",JohnAnne12
"""been""","Hobart, Australia",JohnAnne12
