tag,place,user
"""been""","La Fortuna de San Carlos, Costa Rica",chemrn9905
"""been""","Spring Hill, KS, USA",chemrn9905
"""been""","Kingsville, MO, USA",chemrn9905
"""want""","Paris, France",chemrn9905
"""want""","Panama City, Panama",chemrn9905
"""want""","London, UK",chemrn9905
"""been""","Boston, MA, USA",chemrn9905
"""been""","Orlando, FL, USA",chemrn9905
"""been"",""want""","New York City, NY, USA",chemrn9905
"""been""","Los Angeles, CA, USA",chemrn9905
"""been""","Olathe, KS, USA",chemrn9905
"""been""","Las Vegas, NV, USA",chemrn9905
"""been""","Cancun, Mexico",chemrn9905
"""been""","Rome, Italy",chemrn9905
"""been""","Shawnee, KS, USA",chemrn9905
"""been""","Belton, MO, USA",chemrn9905
"""been""","Kansas City, MO, USA",chemrn9905
"""been""","Santorini, Greece",chemrn9905
"""been""","Paola, KS, USA",chemrn9905
"""want""","Nadi, Fiji",chemrn9905
"""been""","Gardner, KS, USA",chemrn9905
"""been""","La Cygne, KS, USA",chemrn9905
"""want""","Fort Lauderdale, FL, USA",chemrn9905
"""been"",""fave""","Placencia, Belize",chemrn9905
"""been""","Washington DC, DC, USA",chemrn9905
"""been""","Overland Park, KS, USA",chemrn9905
"""want""","Atlanta, GA, USA",chemrn9905
"""want""","Sydney, Australia",chemrn9905
"""been""","Lenexa, KS, USA",chemrn9905
"""been""","Louisburg, KS, USA",chemrn9905
"""been""","Tunica, MS, USA",chemrn9905
"""been""","Cincinnati, OH, USA",chemrn9905
